0.000000e+00 4.000000e+00 3.000000e+00 0.000000e+00 0.000000e+00
7.925400e+01 1.560775e+00 2.555171e+00 9.698820e-01 6.689546e-01 1.560578e+00 1.130895e+00 9.699502e-01 5.140391e-01 
7.926000e+01 1.566589e+00 2.560684e+00 9.679655e-01 6.661120e-01 1.566392e+00 1.134013e+00 9.680334e-01 5.255494e-01 
7.926600e+01 1.572391e+00 2.566184e+00 9.660559e-01 6.632757e-01 1.572194e+00 1.137201e+00 9.661236e-01 5.369853e-01 
7.927200e+01 1.578181e+00 2.571672e+00 9.641534e-01 6.604456e-01 1.577985e+00 1.140457e+00 9.642209e-01 5.483499e-01 
7.927800e+01 1.583961e+00 2.577147e+00 9.622579e-01 6.576216e-01 1.583765e+00 1.143781e+00 9.623251e-01 5.596468e-01 
7.928400e+01 1.589729e+00 2.582610e+00 9.603692e-01 6.548037e-01 1.589533e+00 1.147173e+00 9.604362e-01 5.708789e-01 
7.929000e+01 1.595485e+00 2.588061e+00 9.584874e-01 6.519918e-01 1.595290e+00 1.150631e+00 9.585541e-01 5.820494e-01 
7.929600e+01 1.601230e+00 2.593500e+00 9.566123e-01 6.491858e-01 1.601036e+00 1.154157e+00 9.566788e-01 5.931613e-01 
7.930200e+01 1.606964e+00 2.598927e+00 9.547439e-01 6.463858e-01 1.606770e+00 1.157749e+00 9.548102e-01 6.042173e-01 
7.930800e+01 1.612687e+00 2.604341e+00 9.528821e-01 6.435916e-01 1.612493e+00 1.161408e+00 9.529482e-01 6.152204e-01 
7.931400e+01 1.618399e+00 2.609744e+00 9.510269e-01 6.408032e-01 1.618206e+00 1.165132e+00 9.510928e-01 6.261732e-01 
7.932000e+01 1.624100e+00 2.615134e+00 9.491783e-01 6.380205e-01 1.623907e+00 1.168922e+00 9.492439e-01 6.370783e-01 
7.932600e+01 1.629789e+00 2.620513e+00 9.473361e-01 6.352435e-01 1.629596e+00 1.172777e+00 9.474015e-01 6.479385e-01 
7.933200e+01 1.635468e+00 2.625879e+00 9.455002e-01 6.324722e-01 1.635275e+00 1.176697e+00 9.455655e-01 6.587560e-01 
7.933800e+01 1.641135e+00 2.631233e+00 9.436708e-01 6.297064e-01 1.640943e+00 1.180682e+00 9.437358e-01 6.695335e-01 
7.934400e+01 1.646792e+00 2.636576e+00 9.418476e-01 6.269462e-01 1.646600e+00 1.184731e+00 9.419124e-01 6.802733e-01 
7.935000e+01 1.652437e+00 2.641907e+00 9.400307e-01 6.241914e-01 1.652246e+00 1.188845e+00 9.400953e-01 6.909778e-01 
7.935600e+01 1.658072e+00 2.647226e+00 9.382199e-01 6.214420e-01 1.657881e+00 1.193023e+00 9.382843e-01 7.016491e-01 
7.936200e+01 1.663696e+00 2.652533e+00 9.364153e-01 6.186981e-01 1.663506e+00 1.197265e+00 9.364794e-01 7.122897e-01 
7.936800e+01 1.669309e+00 2.657828e+00 9.346167e-01 6.159594e-01 1.669119e+00 1.201570e+00 9.346807e-01 7.229016e-01 
7.937400e+01 1.674911e+00 2.663112e+00 9.328242e-01 6.132260e-01 1.674722e+00 1.205939e+00 9.328879e-01 7.334870e-01 
7.938000e+01 1.680503e+00 2.668384e+00 9.310376e-01 6.104979e-01 1.680314e+00 1.210372e+00 9.311012e-01 7.440481e-01 
7.938600e+01 1.686084e+00 2.673644e+00 9.292570e-01 6.077749e-01 1.685895e+00 1.214868e+00 9.293203e-01 7.545870e-01 
7.939200e+01 1.691654e+00 2.678893e+00 9.274822e-01 6.050570e-01 1.691466e+00 1.219427e+00 9.275453e-01 7.651056e-01 
7.939800e+01 1.697214e+00 2.684130e+00 9.257132e-01 6.023443e-01 1.697026e+00 1.224049e+00 9.257762e-01 7.756060e-01 
7.940400e+01 1.702763e+00 2.689356e+00 9.239500e-01 5.996366e-01 1.702575e+00 1.228734e+00 9.240128e-01 7.860902e-01 
7.941000e+01 1.708301e+00 2.694570e+00 9.221926e-01 5.969338e-01 1.708114e+00 1.233482e+00 9.222551e-01 7.965602e-01 
7.941600e+01 1.713829e+00 2.699772e+00 9.204408e-01 5.942360e-01 1.713642e+00 1.238293e+00 9.205031e-01 8.070179e-01 
7.942200e+01 1.719346e+00 2.704964e+00 9.186946e-01 5.915432e-01 1.719160e+00 1.243166e+00 9.187568e-01 8.174652e-01 
7.942800e+01 1.724853e+00 2.710143e+00 9.169540e-01 5.888552e-01 1.724667e+00 1.248102e+00 9.170160e-01 8.279041e-01 
7.943400e+01 1.730350e+00 2.715312e+00 9.152189e-01 5.861720e-01 1.730164e+00 1.253101e+00 9.152808e-01 8.383364e-01 
7.944000e+01 1.735836e+00 2.720469e+00 9.134894e-01 5.834935e-01 1.735651e+00 1.258163e+00 9.135510e-01 8.487640e-01 
7.944600e+01 1.741312e+00 2.725615e+00 9.117652e-01 5.808199e-01 1.741127e+00 1.263286e+00 9.118267e-01 8.591888e-01 
7.945200e+01 1.746777e+00 2.730749e+00 9.100465e-01 5.781509e-01 1.746592e+00 1.268473e+00 9.101078e-01 8.696126e-01 
7.945800e+01 1.752232e+00 2.735872e+00 9.083331e-01 5.754865e-01 1.752048e+00 1.273722e+00 9.083942e-01 8.800373e-01 
7.946400e+01 1.757677e+00 2.740984e+00 9.066251e-01 5.728268e-01 1.757493e+00 1.279033e+00 9.066860e-01 8.904647e-01 
7.947000e+01 1.763112e+00 2.746085e+00 9.049223e-01 5.701716e-01 1.762928e+00 1.284407e+00 9.049830e-01 9.008966e-01 
7.947600e+01 1.768536e+00 2.751175e+00 9.032247e-01 5.675210e-01 1.768353e+00 1.289844e+00 9.032853e-01 9.113349e-01 
7.948200e+01 1.773951e+00 2.756254e+00 9.015324e-01 5.648748e-01 1.773768e+00 1.295343e+00 9.015927e-01 9.217815e-01 
7.948800e+01 1.779355e+00 2.761321e+00 8.998451e-01 5.622331e-01 1.779172e+00 1.300905e+00 8.999053e-01 9.322380e-01 
7.949400e+01 1.784749e+00 2.766377e+00 8.981630e-01 5.595958e-01 1.784567e+00 1.306530e+00 8.982230e-01 9.427064e-01 
7.950000e+01 1.790133e+00 2.771423e+00 8.964859e-01 5.569629e-01 1.789951e+00 1.312218e+00 8.965458e-01 9.531886e-01 
7.950600e+01 1.795507e+00 2.776457e+00 8.948139e-01 5.543343e-01 1.795325e+00 1.317969e+00 8.948736e-01 9.636863e-01 
7.951200e+01 1.800870e+00 2.781481e+00 8.931468e-01 5.517101e-01 1.800689e+00 1.323782e+00 8.932063e-01 9.742014e-01 
7.951800e+01 1.806224e+00 2.786493e+00 8.914847e-01 5.490901e-01 1.806044e+00 1.329659e+00 8.915441e-01 9.847358e-01 
7.952400e+01 1.811568e+00 2.791495e+00 8.898275e-01 5.464743e-01 1.811388e+00 1.335599e+00 8.898867e-01 9.952913e-01 
7.953000e+01 1.816902e+00 2.796485e+00 8.881752e-01 5.438627e-01 1.816722e+00 1.341603e+00 8.882342e-01 1.005870e+00 
7.953600e+01 1.822226e+00 2.801465e+00 8.865277e-01 5.412552e-01 1.822047e+00 1.347670e+00 8.865865e-01 1.016474e+00 
7.954200e+01 1.827541e+00 2.806434e+00 8.848850e-01 5.386519e-01 1.827361e+00 1.353800e+00 8.849437e-01 1.027104e+00 
7.954800e+01 1.832845e+00 2.811392e+00 8.832470e-01 5.360527e-01 1.832666e+00 1.359995e+00 8.833056e-01 1.037764e+00 
7.955400e+01 1.838140e+00 2.816339e+00 8.816138e-01 5.334575e-01 1.837961e+00 1.366253e+00 8.816722e-01 1.048454e+00 
7.956000e+01 1.843424e+00 2.821276e+00 8.799852e-01 5.308663e-01 1.843246e+00 1.372576e+00 8.800435e-01 1.059177e+00 
7.956600e+01 1.848699e+00 2.826202e+00 8.783614e-01 5.282791e-01 1.848521e+00 1.378964e+00 8.784194e-01 1.069935e+00 
7.957200e+01 1.853965e+00 2.831117e+00 8.767421e-01 5.256959e-01 1.853787e+00 1.385416e+00 8.768000e-01 1.080730e+00 
7.957800e+01 1.859220e+00 2.836022e+00 8.751274e-01 5.231166e-01 1.859043e+00 1.391933e+00 8.751851e-01 1.091564e+00 
7.958400e+01 1.864466e+00 2.840916e+00 8.735172e-01 5.205411e-01 1.864289e+00 1.398515e+00 8.735749e-01 1.102439e+00 
7.959000e+01 1.869703e+00 2.845799e+00 8.719116e-01 5.179695e-01 1.869526e+00 1.405162e+00 8.719691e-01 1.113358e+00 
7.959600e+01 1.874929e+00 2.850672e+00 8.703105e-01 5.154018e-01 1.874753e+00 1.411875e+00 8.703678e-01 1.124322e+00 
7.960200e+01 1.880146e+00 2.855534e+00 8.687138e-01 5.128378e-01 1.879970e+00 1.418654e+00 8.687709e-01 1.135334e+00 
7.960800e+01 1.885354e+00 2.860386e+00 8.671215e-01 5.102775e-01 1.885178e+00 1.425499e+00 8.671785e-01 1.146396e+00 
7.961400e+01 1.890552e+00 2.865227e+00 8.655336e-01 5.077210e-01 1.890377e+00 1.432411e+00 8.655904e-01 1.157511e+00 
7.962000e+01 1.895740e+00 2.870057e+00 8.639500e-01 5.051682e-01 1.895565e+00 1.439389e+00 8.640067e-01 1.168680e+00 
7.962600e+01 1.900919e+00 2.874878e+00 8.623708e-01 5.026191e-01 1.900745e+00 1.446435e+00 8.624273e-01 1.179908e+00 
7.963200e+01 1.906089e+00 2.879687e+00 8.607958e-01 5.000736e-01 1.905914e+00 1.453548e+00 8.608522e-01 1.191195e+00 
7.963800e+01 1.911249e+00 2.884487e+00 8.592251e-01 4.975317e-01 1.911075e+00 1.460729e+00 8.592814e-01 1.202544e+00 
7.964400e+01 1.916399e+00 2.889276e+00 8.576586e-01 4.949933e-01 1.916226e+00 1.467979e+00 8.577148e-01 1.213959e+00 
7.965000e+01 1.921541e+00 2.894054e+00 8.560963e-01 4.924585e-01 1.921367e+00 1.475297e+00 8.561523e-01 1.225442e+00 
7.965600e+01 1.926673e+00 2.898822e+00 8.545382e-01 4.899273e-01 1.926500e+00 1.482684e+00 8.545941e-01 1.236996e+00 
7.966200e+01 1.931795e+00 2.903580e+00 8.529843e-01 4.873995e-01 1.931623e+00 1.490141e+00 8.530400e-01 1.248623e+00 
7.966800e+01 1.936908e+00 2.908328e+00 8.514344e-01 4.848752e-01 1.936736e+00 1.497668e+00 8.514900e-01 1.260327e+00 
7.967400e+01 1.942012e+00 2.913065e+00 8.498886e-01 4.823543e-01 1.941840e+00 1.505265e+00 8.499440e-01 1.272112e+00 
7.968000e+01 1.947107e+00 2.917793e+00 8.483468e-01 4.798368e-01 1.946936e+00 1.512933e+00 8.484022e-01 1.283979e+00 
7.968600e+01 1.952193e+00 2.922510e+00 8.468091e-01 4.773227e-01 1.952021e+00 1.520673e+00 8.468643e-01 1.295933e+00 
7.969200e+01 1.957269e+00 2.927216e+00 8.452754e-01 4.748119e-01 1.957098e+00 1.528485e+00 8.453304e-01 1.307976e+00 
7.969800e+01 1.962336e+00 2.931913e+00 8.437456e-01 4.723045e-01 1.962165e+00 1.536369e+00 8.438005e-01 1.320113e+00 
7.970400e+01 1.967394e+00 2.936599e+00 8.422198e-01 4.698003e-01 1.967224e+00 1.544326e+00 8.422745e-01 1.332347e+00 
7.971000e+01 1.972442e+00 2.941276e+00 8.406978e-01 4.672995e-01 1.972273e+00 1.552357e+00 8.407525e-01 1.344682e+00 
7.971600e+01 1.977482e+00 2.945942e+00 8.391798e-01 4.648018e-01 1.977313e+00 1.560463e+00 8.392343e-01 1.357122e+00 
7.972200e+01 1.982513e+00 2.950598e+00 8.376656e-01 4.623074e-01 1.982343e+00 1.568643e+00 8.377200e-01 1.369672e+00 
7.972800e+01 1.987534e+00 2.955244e+00 8.361553e-01 4.598162e-01 1.987365e+00 1.576899e+00 8.362095e-01 1.382334e+00 
7.973400e+01 1.992546e+00 2.959880e+00 8.346487e-01 4.573281e-01 1.992378e+00 1.585231e+00 8.347028e-01 1.395115e+00 
7.974000e+01 1.997550e+00 2.964506e+00 8.331459e-01 4.548432e-01 1.997382e+00 1.593641e+00 8.331999e-01 1.408018e+00 
7.974600e+01 2.002544e+00 2.969122e+00 8.316469e-01 4.523614e-01 2.002376e+00 1.602128e+00 8.317008e-01 1.421048e+00 
7.975200e+01 2.007530e+00 2.973729e+00 8.301516e-01 4.498827e-01 2.007362e+00 1.610694e+00 8.302053e-01 1.434212e+00 
7.975800e+01 2.012506e+00 2.978325e+00 8.286600e-01 4.474071e-01 2.012339e+00 1.619339e+00 8.287136e-01 1.447513e+00 
7.976400e+01 2.017474e+00 2.982911e+00 8.271721e-01 4.449345e-01 2.017307e+00 1.628064e+00 8.272256e-01 1.460958e+00 
7.977000e+01 2.022432e+00 2.987487e+00 8.256878e-01 4.424649e-01 2.022266e+00 1.636870e+00 8.257412e-01 1.474552e+00 
7.977600e+01 2.027382e+00 2.992054e+00 8.242071e-01 4.399983e-01 2.027216e+00 1.645759e+00 8.242604e-01 1.488303e+00 
7.978200e+01 2.032323e+00 2.996610e+00 8.227301e-01 4.375347e-01 2.032157e+00 1.654730e+00 8.227832e-01 1.502215e+00 
7.978800e+01 2.037255e+00 3.001157e+00 8.212566e-01 4.350740e-01 2.037089e+00 1.663786e+00 8.213097e-01 1.516297e+00 
7.979400e+01 2.042178e+00 3.005694e+00 8.197867e-01 4.326162e-01 2.042012e+00 1.672926e+00 8.198396e-01 1.530555e+00 
7.980000e+01 2.047092e+00 3.010221e+00 8.183203e-01 4.301614e-01 2.046927e+00 1.682153e+00 8.183731e-01 1.544996e+00 
7.980600e+01 2.051998e+00 3.014739e+00 8.168575e-01 4.277094e-01 2.051833e+00 1.691467e+00 8.169101e-01 1.559630e+00 
7.981200e+01 2.056894e+00 3.019246e+00 8.153981e-01 4.252603e-01 2.056730e+00 1.700869e+00 8.154506e-01 1.574465e+00 
7.981800e+01 2.061782e+00 3.023744e+00 8.139422e-01 4.228140e-01 2.061618e+00 1.710361e+00 8.139946e-01 1.589509e+00 
7.982400e+01 2.066662e+00 3.028232e+00 8.124897e-01 4.203705e-01 2.066498e+00 1.719943e+00 8.125420e-01 1.604772e+00 
7.983000e+01 2.071532e+00 3.032711e+00 8.110406e-01 4.179299e-01 2.071369e+00 1.729618e+00 8.110928e-01 1.620264e+00 
7.983600e+01 2.076394e+00 3.037179e+00 8.095950e-01 4.154919e-01 2.076231e+00 1.739387e+00 8.096471e-01 1.635996e+00 
7.984200e+01 2.081247e+00 3.041639e+00 8.081527e-01 4.130568e-01 2.081085e+00 1.749251e+00 8.082046e-01 1.651980e+00 
7.984800e+01 2.086092e+00 3.046088e+00 8.067137e-01 4.106243e-01 2.085929e+00 1.759211e+00 8.067656e-01 1.668228e+00 
7.985400e+01 2.090928e+00 3.050528e+00 8.052781e-01 4.081946e-01 2.090766e+00 1.769270e+00 8.053299e-01 1.684753e+00 
7.986000e+01 2.095755e+00 3.054958e+00 8.038458e-01 4.057675e-01 2.095593e+00 1.779429e+00 8.038975e-01 1.701569e+00 
7.986600e+01 2.100574e+00 3.059379e+00 8.024168e-01 4.033431e-01 2.100413e+00 1.789690e+00 8.024683e-01 1.718691e+00 
7.987200e+01 2.105384e+00 3.063790e+00 8.009911e-01 4.009213e-01 2.105223e+00 1.800054e+00 8.010425e-01 1.736135e+00 
7.987800e+01 2.110186e+00 3.068192e+00 7.995686e-01 3.985022e-01 2.110025e+00 1.810524e+00 7.996199e-01 1.753919e+00 
7.988400e+01 2.114979e+00 3.072584e+00 7.981493e-01 3.960856e-01 2.114819e+00 1.821102e+00 7.982005e-01 1.772061e+00 
7.989000e+01 2.119764e+00 3.076966e+00 7.967333e-01 3.936717e-01 2.119603e+00 1.831789e+00 7.967844e-01 1.790583e+00 
7.989600e+01 2.124540e+00 3.081340e+00 7.953204e-01 3.912603e-01 2.124380e+00 1.842589e+00 7.953714e-01 1.809505e+00 
7.990200e+01 2.129308e+00 3.085703e+00 7.939107e-01 3.888514e-01 2.129148e+00 1.853504e+00 7.939616e-01 1.828851e+00 
7.990800e+01 2.134067e+00 3.090057e+00 7.925041e-01 3.864450e-01 2.133907e+00 1.864537e+00 7.925549e-01 1.848649e+00 
7.991400e+01 2.138818e+00 3.094402e+00 7.911007e-01 3.840412e-01 2.138659e+00 1.875689e+00 7.911513e-01 1.868925e+00 
7.992000e+01 2.143560e+00 3.098737e+00 7.897003e-01 3.816398e-01 2.143401e+00 1.886965e+00 7.897509e-01 1.889711e+00 
7.992600e+01 2.148294e+00 3.103063e+00 7.883031e-01 3.792409e-01 2.148136e+00 1.898367e+00 7.883536e-01 1.911041e+00 
7.993200e+01 2.153020e+00 3.107380e+00 7.869089e-01 3.768444e-01 2.152862e+00 1.909898e+00 7.869593e-01 1.932952e+00 
7.993800e+01 2.157737e+00 3.111687e+00 7.855178e-01 3.744504e-01 2.157579e+00 1.921563e+00 7.855681e-01 1.955486e+00 
7.994400e+01 2.162446e+00 3.115985e+00 7.841297e-01 3.720587e-01 2.162288e+00 1.933366e+00 7.841799e-01 1.978687e+00 
7.995000e+01 2.167147e+00 3.120274e+00 7.827447e-01 3.696695e-01 2.166989e+00 1.945309e+00 7.827947e-01 2.002607e+00 
7.995600e+01 2.171839e+00 3.124553e+00 7.813626e-01 3.672826e-01 2.171682e+00 1.957398e+00 7.814125e-01 2.027301e+00 
7.996200e+01 2.176523e+00 3.128823e+00 7.799835e-01 3.648980e-01 2.176366e+00 1.969638e+00 7.800333e-01 2.052832e+00 
7.996800e+01 2.181199e+00 3.133083e+00 7.786073e-01 3.625158e-01 2.181042e+00 1.982034e+00 7.786571e-01 2.079271e+00 
7.997400e+01 2.185866e+00 3.137335e+00 7.772341e-01 3.601359e-01 2.185710e+00 1.994592e+00 7.772838e-01 2.106696e+00 
7.998000e+01 2.190526e+00 3.141577e+00 7.758639e-01 3.577583e-01 2.190370e+00 2.007317e+00 7.759134e-01 2.135198e+00 
7.998600e+01 2.195177e+00 3.145810e+00 7.744965e-01 3.553830e-01 2.195021e+00 2.020216e+00 7.745460e-01 2.164877e+00 
7.999200e+01 2.199820e+00 3.150034e+00 7.731320e-01 3.530099e-01 2.199664e+00 2.033298e+00 7.731814e-01 2.195849e+00 
7.999800e+01 2.204454e+00 3.154248e+00 7.717704e-01 3.506391e-01 2.204299e+00 2.046569e+00 7.718197e-01 2.228244e+00 
8.000400e+01 2.209081e+00 3.158454e+00 7.704116e-01 3.482705e-01 2.208926e+00 2.060040e+00 7.704608e-01 2.262211e+00 
8.001000e+01 2.213699e+00 3.162650e+00 7.690557e-01 3.459041e-01 2.213545e+00 2.073719e+00 7.691048e-01 2.297923e+00 
8.001600e+01 2.218309e+00 3.166837e+00 7.677026e-01 3.435399e-01 2.218155e+00 2.087619e+00 7.677516e-01 2.335573e+00 
8.002200e+01 2.222912e+00 3.171015e+00 7.663523e-01 3.411778e-01 2.222758e+00 2.101751e+00 7.664012e-01 2.375380e+00 
8.002800e+01 2.227506e+00 3.175184e+00 7.650048e-01 3.388180e-01 2.227352e+00 2.116128e+00 7.650536e-01 2.417588e+00 
8.003400e+01 2.232092e+00 3.179344e+00 7.636601e-01 3.364602e-01 2.231939e+00 2.130767e+00 7.637088e-01 2.462458e+00 
8.004000e+01 2.236670e+00 3.183495e+00 7.623181e-01 3.341046e-01 2.236517e+00 2.145684e+00 7.623667e-01 2.510247e+00 
8.004600e+01 2.241239e+00 3.187636e+00 7.609789e-01 3.317511e-01 2.241087e+00 2.160896e+00 7.610274e-01 2.561161e+00 
8.005200e+01 2.245801e+00 3.191769e+00 7.596423e-01 3.293997e-01 2.245649e+00 2.176424e+00 7.596908e-01 2.615246e+00 
8.005800e+01 2.250355e+00 3.195893e+00 7.583085e-01 3.270503e-01 2.250203e+00 2.192285e+00 7.583569e-01 2.672150e+00 
8.006400e+01 2.254901e+00 3.200007e+00 7.569774e-01 3.247030e-01 2.254749e+00 2.208493e+00 7.570257e-01 2.730638e+00 
8.007000e+01 2.259439e+00 3.204113e+00 7.556490e-01 3.223578e-01 2.259288e+00 2.225050e+00 7.556971e-01 2.787688e+00 
8.007600e+01 2.263969e+00 3.208209e+00 7.543232e-01 3.200145e-01 2.263818e+00 2.241930e+00 7.543713e-01 2.837202e+00 
8.008200e+01 2.268491e+00 3.212297e+00 7.530000e-01 3.176733e-01 2.268340e+00 2.259061e+00 7.530480e-01 2.869552e+00 
8.008800e+01 2.273005e+00 3.216376e+00 7.516795e-01 3.153341e-01 2.272854e+00 2.276310e+00 7.517274e-01 2.875056e+00 
8.009400e+01 2.277511e+00 3.220446e+00 7.503616e-01 3.129969e-01 2.277361e+00 2.293503e+00 7.504094e-01 2.851376e+00 
8.010000e+01 2.282009e+00 3.224506e+00 7.490463e-01 3.106616e-01 2.281859e+00 2.310483e+00 7.490941e-01 2.805740e+00 
8.010600e+01 2.286500e+00 3.228558e+00 7.477336e-01 3.083282e-01 2.286350e+00 2.327149e+00 7.477813e-01 2.748537e+00 
8.011200e+01 2.290982e+00 3.232601e+00 7.464235e-01 3.059969e-01 2.290833e+00 2.343458e+00 7.464710e-01 2.687555e+00 
8.011800e+01 2.295457e+00 3.236636e+00 7.451159e-01 3.036674e-01 2.295308e+00 2.359401e+00 7.451634e-01 2.627059e+00 
8.012400e+01 2.299923e+00 3.240661e+00 7.438109e-01 3.013398e-01 2.299775e+00 2.374988e+00 7.438582e-01 2.568964e+00 
8.013000e+01 2.304382e+00 3.244677e+00 7.425083e-01 2.990141e-01 2.304234e+00 2.390235e+00 7.425556e-01 2.513945e+00 
8.013600e+01 2.308834e+00 3.248685e+00 7.412083e-01 2.966903e-01 2.308685e+00 2.405162e+00 7.412556e-01 2.462101e+00 
8.014200e+01 2.313277e+00 3.252684e+00 7.399108e-01 2.943683e-01 2.313129e+00 2.419786e+00 7.399580e-01 2.413280e+00 
8.014800e+01 2.317712e+00 3.256674e+00 7.386158e-01 2.920482e-01 2.317565e+00 2.434127e+00 7.386629e-01 2.367239e+00 
8.015400e+01 2.322140e+00 3.260655e+00 7.373233e-01 2.897299e-01 2.321993e+00 2.448198e+00 7.373703e-01 2.323717e+00 
8.016000e+01 2.326560e+00 3.264628e+00 7.360332e-01 2.874134e-01 2.326413e+00 2.462016e+00 7.360801e-01 2.282459e+00 
8.016600e+01 2.330973e+00 3.268591e+00 7.347456e-01 2.850988e-01 2.330826e+00 2.475592e+00 7.347924e-01 2.243235e+00 
8.017200e+01 2.335377e+00 3.272546e+00 7.334603e-01 2.827859e-01 2.335231e+00 2.488938e+00 7.335071e-01 2.205840e+00 
8.017800e+01 2.339774e+00 3.276493e+00 7.321775e-01 2.804748e-01 2.339628e+00 2.502065e+00 7.322242e-01 2.170091e+00 
8.018400e+01 2.344163e+00 3.280430e+00 7.308972e-01 2.781654e-01 2.344017e+00 2.514982e+00 7.309437e-01 2.135831e+00 
8.019000e+01 2.348545e+00 3.284359e+00 7.296192e-01 2.758578e-01 2.348399e+00 2.527698e+00 7.296657e-01 2.102919e+00 
8.019600e+01 2.352919e+00 3.288279e+00 7.283435e-01 2.735519e-01 2.352773e+00 2.540220e+00 7.283899e-01 2.071233e+00 
8.020200e+01 2.357285e+00 3.292191e+00 7.270703e-01 2.712478e-01 2.357140e+00 2.552555e+00 7.271166e-01 2.040667e+00 
8.020800e+01 2.361644e+00 3.296093e+00 7.257994e-01 2.689453e-01 2.361499e+00 2.564710e+00 7.258456e-01 2.011125e+00 
8.021400e+01 2.365995e+00 3.299987e+00 7.245308e-01 2.666445e-01 2.365850e+00 2.576690e+00 7.245770e-01 1.982524e+00 
8.022000e+01 2.370338e+00 3.303873e+00 7.232646e-01 2.643454e-01 2.370194e+00 2.588502e+00 7.233107e-01 1.954789e+00 
8.022600e+01 2.374674e+00 3.307750e+00 7.220006e-01 2.620480e-01 2.374530e+00 2.600149e+00 7.220467e-01 1.927855e+00 
8.023200e+01 2.379002e+00 3.311618e+00 7.207390e-01 2.597522e-01 2.378858e+00 2.611637e+00 7.207850e-01 1.901661e+00 
8.023800e+01 2.383323e+00 3.315478e+00 7.194797e-01 2.574581e-01 2.383179e+00 2.622971e+00 7.195256e-01 1.876156e+00 
8.024400e+01 2.387636e+00 3.319329e+00 7.182226e-01 2.551655e-01 2.387493e+00 2.634153e+00 7.182684e-01 1.851291e+00 
8.025000e+01 2.391941e+00 3.323171e+00 7.169678e-01 2.528746e-01 2.391798e+00 2.645187e+00 7.170136e-01 1.827023e+00 
8.025600e+01 2.396239e+00 3.327005e+00 7.157153e-01 2.505853e-01 2.396097e+00 2.656078e+00 7.157610e-01 1.803313e+00 
8.026200e+01 2.400530e+00 3.330831e+00 7.144650e-01 2.482976e-01 2.400388e+00 2.666828e+00 7.145106e-01 1.780126e+00 
8.026800e+01 2.404813e+00 3.334648e+00 7.132169e-01 2.460114e-01 2.404671e+00 2.677440e+00 7.132624e-01 1.757429e+00 
8.027400e+01 2.409089e+00 3.338456e+00 7.119711e-01 2.437268e-01 2.408947e+00 2.687918e+00 7.120165e-01 1.735192e+00 
8.028000e+01 2.413357e+00 3.342256e+00 7.107274e-01 2.414438e-01 2.413215e+00 2.698264e+00 7.107728e-01 1.713390e+00 
8.028600e+01 2.417617e+00 3.346047e+00 7.094860e-01 2.391622e-01 2.417476e+00 2.708480e+00 7.095313e-01 1.691996e+00 
8.029200e+01 2.421871e+00 3.349830e+00 7.082467e-01 2.368822e-01 2.421729e+00 2.718568e+00 7.082919e-01 1.670987e+00 
8.029800e+01 2.426116e+00 3.353604e+00 7.070096e-01 2.346037e-01 2.425976e+00 2.728532e+00 7.070547e-01 1.650344e+00 
8.030400e+01 2.430355e+00 3.357370e+00 7.057747e-01 2.323267e-01 2.430214e+00 2.738373e+00 7.058197e-01 1.630046e+00 
8.031000e+01 2.434586e+00 3.361128e+00 7.045419e-01 2.300512e-01 2.434445e+00 2.748093e+00 7.045869e-01 1.610075e+00 
8.031600e+01 2.438809e+00 3.364877e+00 7.033112e-01 2.277772e-01 2.438669e+00 2.757695e+00 7.033561e-01 1.590414e+00 
8.032200e+01 2.443025e+00 3.368618e+00 7.020827e-01 2.255046e-01 2.442886e+00 2.767179e+00 7.021275e-01 1.571048e+00 
8.032800e+01 2.447234e+00 3.372350e+00 7.008563e-01 2.232334e-01 2.447095e+00 2.776548e+00 7.009011e-01 1.551962e+00 
8.033400e+01 2.451436e+00 3.376074e+00 6.996320e-01 2.209637e-01 2.451296e+00 2.785803e+00 6.996767e-01 1.533142e+00 
8.034000e+01 2.455630e+00 3.379789e+00 6.984097e-01 2.186955e-01 2.455491e+00 2.794946e+00 6.984544e-01 1.514577e+00 
8.034600e+01 2.459817e+00 3.383496e+00 6.971896e-01 2.164286e-01 2.459678e+00 2.803978e+00 6.972342e-01 1.496253e+00 
8.035200e+01 2.463996e+00 3.387195e+00 6.959715e-01 2.141631e-01 2.463858e+00 2.812902e+00 6.960160e-01 1.478160e+00 
8.035800e+01 2.468168e+00 3.390885e+00 6.947555e-01 2.118990e-01 2.468030e+00 2.821717e+00 6.948000e-01 1.460287e+00 
8.036400e+01 2.472333e+00 3.394567e+00 6.935416e-01 2.096363e-01 2.472195e+00 2.830425e+00 6.935860e-01 1.442625e+00 
8.037000e+01 2.476491e+00 3.398241e+00 6.923297e-01 2.073750e-01 2.476353e+00 2.839029e+00 6.923740e-01 1.425164e+00 
8.037600e+01 2.480641e+00 3.401906e+00 6.911198e-01 2.051150e-01 2.480504e+00 2.847528e+00 6.911640e-01 1.407894e+00 
8.038200e+01 2.484784e+00 3.405564e+00 6.899119e-01 2.028564e-01 2.484647e+00 2.855924e+00 6.899561e-01 1.390809e+00 
8.038800e+01 2.488920e+00 3.409212e+00 6.887061e-01 2.005990e-01 2.488783e+00 2.864218e+00 6.887502e-01 1.373900e+00 
8.039400e+01 2.493049e+00 3.412853e+00 6.875022e-01 1.983430e-01 2.492912e+00 2.872411e+00 6.875462e-01 1.357159e+00 
